sgrna,efficacy
sg_5896_2,0.9878693812764288
sg_5896_3,0.8046439544033318
sg_5896_4,0.22589637945580648
sg_5897_1,0.9852093958343368
sg_5897_2,0.4983097672782164
sg_5897_3,0.995955527263188
sg_5897_4,0.4798478636337821
sg_58985_1,0.9869228540088144
sg_58985_2,0.05167950433010715
sg_58985_3,0.9940301981660161
sg_58985_4,0.6032117229477857
sg_58986_1,0.998870252806481
sg_58986_2,0.982047113437604
sg_58986_3,0.8747616080489733
sg_58986_4,0.99437383921381
sg_5898_1,0.5358900653544046
sg_5898_2,0.22618296245563263
sg_5898_3,0.9593540908996525
sg_5898_4,0.9766000068972185
sg_5899_1,0.8430051879292807
sg_5899_2,0.44458426254754824
sg_5899_3,0.9900204749529947
sg_5899_4,0.9988330123898906
sg_58_1,0.9501132508573338
sg_58_2,0.7003819232151093
sg_58_3,0.17642311993728965
sg_58_4,0.553476743051863
sg_5900_1,0.577088867866485
sg_5900_2,0.9985432116656926
sg_5900_3,0.8650101163079716
sg_5900_4,0.6561431759758883
sg_5901_1,0.9925575295218385
sg_5901_2,0.980225751537809
sg_5901_3,0.9940331436449009
sg_5901_4,0.9755172056895933
sg_5902_1,0.9643018022253748
sg_5902_2,0.8484246144204008
sg_5902_3,0.821017020939781
sg_5902_4,0.4231452598120087
sg_5903_1,0.9893926772744016
sg_5903_2,0.3087351019703913
sg_5903_3,0.14586421571162667
sg_5903_4,0.9683777115160983
sg_5905_1,0.9405743870524459
sg_5905_2,0.9966049425181446
sg_5905_3,0.9827216368943636
sg_5905_4,0.9966639800830487
sg_59067_1,0.6482167344325876
sg_59067_2,0.999743313759316
sg_59067_3,0.3616229782753847
sg_59067_4,0.9883604931849682
sg_5906_1,0.9864625967557624
sg_5906_2,0.9274229861290737
sg_5906_3,0.9495011939159967
sg_5906_4,0.5700437413388555
sg_59082_1,0.8965170244662858
sg_59082_2,0.882838145269133
sg_59082_3,0.9228976064417072
sg_59082_4,0.9838509512295097
sg_59084_1,0.9755438439568346
sg_59084_2,0.3865008654191002
sg_59084_3,0.9919790383121221
sg_59084_4,0.5951388586456315
sg_5908_1,0.35889064578774355
sg_5908_2,0.9645241936072472
sg_5908_3,0.7330795058858324
sg_5908_4,0.9607041672285038
sg_5909_1,0.5938709717980135
sg_5909_2,0.9394182869721927
sg_5909_3,0.9986258001666947
sg_5909_4,0.9748173690932197
sg_590_1,0.9998629507403204
sg_590_2,0.4083329758306421
sg_590_3,0.8283763778659868
sg_590_4,0.9577834634796949
sg_5910_1,0.9992450745871225
sg_5910_2,0.7492064477706151
sg_5910_3,0.9764868826688673
sg_5910_4,0.9503416140921211
sg_5911_1,0.39205827927489223
sg_5911_2,0.9611214181369235
sg_5911_3,0.8882156541148141
sg_5911_4,0.9780482245789449
sg_5912_1,0.9969101164341333
sg_5912_2,0.8831123855820624
sg_5912_3,0.9384658698025731
sg_5912_4,0.9067793166061408
sg_5913_1,0.9637067298239735
sg_5913_2,0.65052565513762
sg_5913_3,0.7875264655368248
sg_5913_4,0.9209270789719692
sg_5914_1,0.9502542564451928
sg_5914_2,0.9794737679185719
sg_5914_3,0.915843652089171
sg_5914_4,0.6736685427193674
sg_5915_1,0.0905720778336965
sg_5915_2,0.6559020410314883
sg_5915_3,0.9078738111287517
sg_5915_4,0.9819348235999855
sg_5916_1,0.984189955892535
sg_5916_2,0.9763856128826998
sg_5916_3,0.25749203880831023
sg_5916_4,0.4984792022338233
sg_5917_1,0.8205163674473404
sg_5917_2,0.9743140144951379
sg_5917_3,0.8321890626387365
sg_5917_4,0.9604033076076853
sg_5918_1,0.4548883440879492
sg_5918_2,0.1513439395826524
sg_5918_3,0.9974041637726192
sg_5918_4,0.6985247615119234
sg_5919_1,0.38996687063231844
sg_5919_2,0.24996044986448043
sg_5919_3,0.9821252785696096
sg_5919_4,0.9778091592832613
sg_5920_1,0.3556422029776945
sg_5920_2,0.3045816549986681
sg_5920_3,0.969262188382321
sg_5920_4,0.5536164785537908
sg_5921_1,0.9951238240173778
sg_5921_2,0.7543459005515416
sg_5921_3,0.48405510241985167
sg_5921_4,0.9678106092462383
sg_5922_1,0.9829216069227669
sg_5922_2,0.9940402338023312
sg_5922_3,0.917982548730888
sg_5922_4,0.9836985836705721
sg_5923_1,0.9780930296900507
sg_5923_2,0.9769423199097009
sg_5923_3,0.12748795034272414
sg_5923_4,0.8729650903054886
sg_5924_1,0.9999584369088396
sg_5924_2,0.9989786154028697
sg_5924_3,0.16017739876803389
sg_5924_4,0.6089455178041904
sg_5925_1,0.7837777105221038
sg_5925_2,0.9065049044610903
sg_5925_3,0.7126883670041899
sg_5925_4,0.971209521438442
sg_59269_1,0.9984139973503519
sg_59269_2,0.1720647750876654
sg_59269_3,0.9763750425979492
sg_59269_4,0.08091602104938485
sg_5926_1,0.9632786540526
sg_5926_2,0.9966719774300298
sg_5926_3,0.9950039193198406
sg_5926_4,0.991079468249091
sg_59271_1,0.933872756262336
sg_59271_2,0.9908853470000532
sg_59271_3,0.9987562146281617
sg_59271_4,0.035419307067081456
sg_59272_1,0.9645497816610111
sg_59272_2,0.9815807955500608
sg_59272_3,0.31575632896786
sg_59272_4,0.9921964240537442
sg_59274_1,0.07070897466837123
sg_59274_2,0.9772043192782845
sg_59274_3,0.9994940608039923
sg_59274_4,0.8786585117429603
sg_59277_1,0.9888828530005082
sg_59277_2,0.8466229938379111
sg_59277_3,0.3377528391672643
sg_59277_4,0.9737787987039283
sg_5927_1,0.12473202265129904
sg_5927_2,0.9069549216764893
sg_5927_3,0.9289581450775033
sg_5927_4,0.9687963090297553
sg_59283_1,0.9941585772495515
sg_59283_2,0.9218373586395026
sg_59283_3,0.9939404909304786
sg_59283_4,0.773594537807339
sg_59284_1,0.9940275500145225
sg_59284_2,0.14745353172486522
sg_59284_3,0.0708197083051493
sg_59284_4,0.9716873176540978
sg_59285_1,0.6064025892861753
sg_59285_2,0.5170317200529654
sg_59285_3,0.9938368621438386
sg_59285_4,0.9341216274943179
sg_59286_1,0.9843754631535988
sg_59286_2,0.9398001844175554
sg_59286_3,0.8956156816387996
sg_59286_4,0.985260989658833
sg_5928_1,0.9441710775924395
sg_5928_2,0.9821540684517219
sg_5928_3,0.9350594900491509
sg_5928_4,0.9968129433015891
sg_5929_1,0.8951680422549959
sg_5929_2,0.9995573055027114
sg_5929_3,0.44664016984617516
sg_5929_4,0.9960462840755532
sg_59307_1,0.9089951876986967
sg_59307_2,0.9938007116191971
sg_59307_3,0.9938813257138941
sg_59307_4,0.2678800387154469
sg_5930_1,0.9103823693551425
sg_5930_2,0.9925071002854758
sg_5930_3,0.9782546802901124
sg_5930_4,0.7562048935724642
sg_5931_1,0.9893079776266775
sg_5931_2,0.9943346202922769
sg_5931_3,0.9956253141002367
sg_5931_4,0.9964676206888247
sg_5932_1,0.47343411158558585
sg_5932_2,0.9524799514754165
sg_5932_3,0.9690278043016798
sg_5932_4,0.9614533725869348
sg_59335_1,0.9809504222498615
sg_59335_2,0.45037191788368014
sg_59335_3,0.9951797203563496
sg_59335_4,0.35443763684430274
sg_59336_1,0.9818429219335341
sg_59336_2,0.19850200414748137
sg_59336_3,0.9544269397103249
sg_59336_4,0.3545399551825673
sg_59338_1,0.8643678195634571
sg_59338_2,0.8827041421769831
sg_59338_3,0.9826351663293825
sg_59338_4,0.8613804190406056
sg_59339_1,0.2871649694970835
sg_59339_2,0.9770082805455808
sg_59339_3,0.9387429940490972
sg_59339_4,0.9346088119654546
sg_5933_1,0.9859939167097947
sg_5933_2,0.33212731914731974
sg_5933_3,0.9895392742068456
sg_5933_4,0.7970626805564077
sg_59340_1,0.9545623254805469
sg_59340_2,0.9987442274673218
sg_59340_3,0.24019249357485412
sg_59340_4,0.7581301002336669
sg_59341_1,0.9945617826297083
sg_59341_2,0.05655486541048963
sg_59341_3,0.9908705105462569
sg_59341_4,0.2276081417707337
sg_59342_1,0.15665033307041784
sg_59342_2,0.410068602856922
sg_59342_3,0.9853246090883074
sg_59342_4,0.9924400498349298
sg_59343_1,0.9052952059354871
sg_59343_2,0.6262537593261008
sg_59343_3,0.8103808927283822
sg_59343_4,0.9749857773030274
sg_59344_1,0.9948513314539377
sg_59344_2,0.88296951167055
sg_59344_3,0.9254162559118552
sg_59344_4,0.9996220442589284
sg_59345_1,0.20017555270618612
sg_59345_2,0.9905418793528548
sg_59345_3,0.9811038874634588
sg_59345_4,0.9993616074368403
sg_59348_1,0.9749225084009067
sg_59348_2,0.9089905148540529
sg_59348_3,0.12659226198043777
sg_59348_4,0.39945442532601527
sg_59349_1,0.9720639657100345
sg_59349_2,0.9556750691007725
sg_59349_3,0.316967384089134
sg_59349_4,0.37011806315118756
sg_5934_1,0.992678788797313
sg_5934_2,0.5659753650617271
sg_5934_3,0.20172535654750784
sg_5934_4,0.9913249371345916
sg_59350_1,0.09780704756627563
sg_59350_2,0.5453833259759754
sg_59350_3,0.9828173239006495
sg_59350_4,0.9958904201349615
sg_59351_1,0.9232022957220264
sg_59351_2,0.9376035790984049
sg_59351_3,0.4567313821063641
sg_59351_4,0.9662210569292766
sg_59352_1,0.10263088569697415
sg_59352_2,0.9872660939801053
sg_59352_3,0.4064963727222539
sg_59352_4,0.9809023941179955
sg_59353_1,0.7749732705363132
sg_59353_2,0.9144099711493663
sg_59353_3,0.9967179299020581
sg_59353_4,0.9810222421284551
sg_5935_1,0.48432491197735933
sg_5935_2,0.9541998301927763
sg_5935_3,0.98054166592223
sg_5935_4,0.6610786209829622
sg_5936_1,0.9927297093122481
sg_5936_2,0.9962087405709462
sg_5936_3,0.9573891647374535
sg_5936_4,0.9971845652245608
sg_5937_1,0.2276258179249019
sg_5937_2,0.9684645980819304
sg_5937_3,0.45763641956588996
sg_5937_4,0.2669617047528098
sg_5939_1,0.9900650355063162
sg_5939_2,0.9795961396475459
sg_5939_3,0.9678435833867519
sg_5939_4,0.997414423265527
sg_593_1,0.9988773135058507
sg_593_2,0.9998730581083296
sg_593_3,0.9803070097335964
sg_593_4,0.9997317719583921
sg_5940_1,0.9930694221202916
sg_5940_2,0.9950274891176424
sg_5940_3,0.7763182904517711
sg_5940_4,0.9968316176314095
sg_5947_1,0.13326604257692004
sg_5947_2,0.9503661176969406
sg_5947_3,0.9895503769298357
sg_5947_4,0.9863684759598138
sg_594855_1,0.9989489409394999
sg_594855_2,0.9358677139617141
sg_594855_3,0.4756501029877705
sg_594855_4,0.9964473172215775
sg_594857_1,0.961228445246232
sg_594857_2,0.9824246103190827
sg_594857_3,0.6153692257759493
sg_594857_4,0.7820119915282641
sg_5948_1,0.08914139353728834
sg_5948_2,0.31510879182600854
sg_5948_3,0.9826731985760443
sg_5948_4,0.9937737287591983
sg_5949_1,0.9527765413241427
sg_5949_2,0.9804952144764081
sg_5949_3,0.20810839243233134
sg_5949_4,0.9876656153873435
sg_594_1,0.5724056777510269
sg_594_2,0.6710848069542549
sg_594_3,0.9701637115174987
sg_594_4,0.9837713185732933
sg_5950_1,0.9795238270770603
sg_5950_2,0.859871734132271
sg_5950_3,0.9933325700918598
sg_5950_4,0.6669783158404601
sg_5954_1,0.9596340354287112
sg_5954_2,0.9443987375746359
sg_5954_3,0.31877133076207137
sg_5954_4,0.9837045054452032
sg_5955_1,0.9325653733843121
sg_5955_2,0.1896977373534587
sg_5955_3,0.6431684299826985
sg_5955_4,0.9968532689519821
sg_5956_1,0.9756377429977654
sg_5956_2,0.606905150147964
sg_5956_3,0.99760683889068
sg_5956_4,0.2886052492534687
sg_5957_1,0.5352254271770372
sg_5957_2,0.9881395327238107
sg_5957_3,0.8757619190471321
sg_5957_4,0.506778940399652
sg_5959_1,0.8269165225791162
sg_5959_2,0.9916196442782359
sg_5959_3,0.9205458643201282
sg_5959_4,0.9027751051486727
sg_595_1,0.9545081277273199
sg_595_2,0.9983402970543337
sg_595_3,0.9092294546197799
sg_595_4,0.9663182018801346
sg_5961_1,0.8644139414038288
sg_5961_2,0.974516689684093
sg_5961_3,0.9627902585881122
sg_5961_4,0.1602953696806978
sg_5962_1,0.9565615319705166
sg_5962_2,0.2964353057603495
sg_5962_3,0.999162911159906
sg_5962_4,0.940822480138804
sg_5965_1,0.15351015351009406
sg_5965_2,0.6245113555207485
sg_5965_3,0.9972986233105859
sg_5965_4,0.9938298433736358
sg_5966_1,0.8052887765494673
sg_5966_2,0.4776312173440939
sg_5966_3,0.9967594304667131
sg_5966_4,0.9839076405508951
sg_5967_1,0.9908462354353443
sg_5967_2,0.04925773156453302
sg_5967_3,0.5456022231705715
sg_5967_4,0.9845191453264165
sg_5968_1,0.19653294208189698
sg_5968_2,0.9734446450016103
sg_5968_3,0.985633410557847
sg_5968_4,0.969091211413705
sg_596_1,0.8915648947575161
sg_596_2,0.9977011542083462
sg_596_3,0.8792445421409645
sg_596_4,0.49060884037022967
sg_5970_1,0.3647342237974551
sg_5970_2,0.9349085404229281
sg_5970_3,0.9800615996088554
sg_5970_4,0.21318761883288165
sg_5971_1,0.15074462102277553
sg_5971_2,0.9325500570008916
sg_5971_3,0.9966797211449104
sg_5971_4,0.044606708289007244
sg_5972_1,0.2604544587229239
sg_5972_2,0.9796346535976558
sg_5972_3,0.9885399151626273
sg_5972_4,0.8457370993777482
sg_5973_1,0.3464099584441896
sg_5973_2,0.9995856793951765
sg_5973_3,0.9755965376772892
sg_5973_4,0.11928429129447521
sg_5976_1,0.7874825737769219
sg_5976_2,0.9912875790296105
sg_5976_3,0.9986855756294751
sg_5976_4,0.45687546721399147
sg_5977_1,0.9917042168367944
sg_5977_2,0.9695485804179056
sg_5977_3,0.10299041834851295
sg_5977_4,0.2311369541204974
sg_5978_1,0.5953998017224126
sg_5978_2,0.8748356136850604
sg_5978_3,0.8245944597362396
sg_5978_4,0.9082020845226256
sg_5979_1,0.9964635426034686
sg_5979_2,0.9969118474502032
sg_5979_3,0.9819796165029121
sg_5979_4,0.9968294262907904
sg_597_1,0.9854011340028669
sg_597_2,0.44063741049804456
sg_597_3,0.9961249914696169
sg_597_4,0.970924439418046
sg_5980_1,0.943583569555133
sg_5980_2,0.13093785743681297
sg_5980_3,0.2313389777492763
sg_5980_4,0.9912889554492741
sg_5981_1,0.45376576803293056
sg_5981_2,0.9876280389187753
sg_5981_3,0.9892265131608727
sg_5981_4,0.4047763920803035
sg_5982_1,0.9362566477449495
sg_5982_2,0.8573610370298603
sg_5982_3,0.9893562753578533
sg_5982_4,0.9778707656888955
sg_5983_1,0.8290763379170432
sg_5983_2,0.9788074757932125
sg_5983_3,0.9971502526362787
sg_5983_4,0.835372439328927
sg_5984_1,0.5922818659739167
sg_5984_2,0.9999725947254441
sg_5984_3,0.909853055340692
sg_5984_4,0.9764719652066723
sg_5985_1,0.9455682416091227
sg_5985_2,0.9366950824039542
sg_5985_3,0.9997931091330894
sg_5985_4,0.9719128638695715
sg_5986_1,0.9899785344566809
sg_5986_2,0.8212526947541108
sg_5986_3,0.976816196690796
sg_5986_4,0.9889811034393228
sg_5987_1,0.9873194224287098
sg_5987_2,0.9664776313550048
sg_5987_3,0.5479146953059336
sg_5987_4,0.7839595675374293
sg_5988_1,0.9966734723425996
sg_5988_2,0.9966181750004381
sg_5988_3,0.9989730152808121
sg_5988_4,0.9961677896254898
sg_5989_1,0.9982390648475836
sg_5989_2,0.9695474957720126
sg_5989_3,0.34619751732775034
sg_5989_4,0.8338625856990501
sg_598_1,0.9572733833934028
sg_598_2,0.963408262243097
sg_598_3,0.5640199551359079
sg_598_4,0.9740993352542822
sg_5990_1,0.9990612299737003
sg_5990_2,0.9928441960684272
sg_5990_3,0.9964622940780825
sg_5990_4,0.6687546113094649
sg_5991_1,0.5738101673848266
sg_5991_2,0.959453668842765
sg_5991_3,0.9963760884792947
sg_5991_4,0.9807879198635637
sg_5992_1,0.5260280333293403
sg_5992_2,0.7467628955813614
sg_5992_3,0.9993383585175866
sg_5992_4,0.7267875171785133
sg_5993_1,0.9947293214535599
sg_5993_2,0.7108484890719472
sg_5993_3,0.7878969200307863
sg_5993_4,0.6155701552333425
sg_5994_1,0.9718760979081941
sg_5994_2,0.4974078710513686
sg_5994_3,0.9993288058355405
sg_5994_4,0.8092974578043716
sg_5995_1,0.9085374595426866
sg_5995_2,0.9507624074167571
sg_5995_3,0.9382085409989995
sg_5995_4,0.965277192824493
sg_5996_1,0.8416999872361932
sg_5996_2,0.9863366397349225
sg_5996_3,0.9264595966019351
sg_5996_4,0.49055940857941804
sg_5997_1,0.9941877181522318
sg_5997_2,0.5973862623052937
sg_5997_3,0.07884967926487119
sg_5997_4,0.9963493789095774
sg_5998_1,0.8766283265997087
sg_5998_2,0.9852399814524948
sg_5998_3,0.044697433155983304
sg_5998_4,0.9949266704172932
sg_5999_1,0.8186392410246284
sg_5999_2,0.9885632713127618
sg_5999_3,0.48463517979467324
sg_5999_4,0.11312035624010122
sg_599_1,0.96919742384735
sg_599_2,0.34164057664354736
sg_599_3,0.9883729262083144
sg_599_4,0.9931817362139447
sg_59_1,0.43497306297433896
sg_59_2,0.9773625858340093
sg_59_3,0.06890495047307449
sg_59_4,0.9961810913168903
sg_6000_1,0.987509581517245
sg_6000_2,0.44469233017098375
sg_6000_3,0.5250657105720677
sg_6000_4,0.9995435948493698
sg_6001_1,0.1779193851180138
sg_6001_2,0.9905313677816625
sg_6001_3,0.7321454159688411
sg_6001_4,0.975002173452468
sg_6002_1,0.9951590336639552
sg_6002_2,0.9734444019645507
sg_6002_3,0.997421876398905
sg_6002_4,0.9961652672643501
sg_6003_1,0.8083716714261145
sg_6003_2,0.9817603718147597
sg_6003_3,0.07671811415512966
sg_6003_4,0.995565591985645
sg_6004_1,0.8627015887398912
sg_6004_2,0.9269427246086352
sg_6004_3,0.9168717647185093
sg_6004_4,0.46550696980201145
sg_6005_1,0.9378245694582805
sg_6005_2,0.5478952921538308
sg_6005_3,0.9875680800685597
sg_6005_4,0.9853367223936702
sg_6006_1,0.5251723331357688
sg_6006_2,0.8307622091092591
sg_6006_3,0.7157159354571478
sg_6006_4,0.9899659862803188
sg_6007_1,0.9924020056349745
sg_6007_2,0.7515896717074666
sg_6007_3,0.7057720306757465
sg_6007_4,0.9925199072575319
sg_6009_1,0.3646241009711008
sg_6009_2,0.9577188401894842
sg_6009_3,0.711127538499206
sg_6009_4,0.9894361224477372
sg_6010_1,0.6186824072923719
sg_6010_2,0.6592928835839377
sg_6010_3,0.17494524983164556
sg_6010_4,0.9970403327835892
sg_6013_1,0.9742463138565338
sg_6013_2,0.8890092744690432
sg_6013_3,0.9080229363564651
sg_6013_4,0.8428960147716774
sg_6014_1,0.9868190005445969
sg_6014_2,0.06310468284064734
sg_6014_3,0.7898891139630336
sg_6014_4,0.9985445512573009
sg_6015_1,0.9867502444501673
sg_6015_2,0.12019322081192724
sg_6015_3,0.9917490262738675
sg_6015_4,0.8531050494959111
sg_6016_1,0.9676535134771008
sg_6016_2,0.8566138889168569
sg_6016_3,0.9936421778566233
sg_6016_4,0.18889503597957552
sg_6017_1,0.5647675652685746
sg_6017_2,0.44473348266708806
sg_6017_3,0.9997518857029531
sg_6017_4,0.9168592795569782
sg_6018_1,0.9970838709634544
sg_6018_2,0.8700037813076242
sg_6018_3,0.8810834418105313
sg_6018_4,0.9669408686956301
sg_6019_1,0.9743019946080106
sg_6019_2,0.6668915440173669
sg_6019_3,0.698105646837177
sg_6019_4,0.9483324106848379
sg_602_1,0.9878676187329309
sg_602_2,0.6940848682816774
sg_602_3,0.4260438174203167
sg_602_4,0.9841091388487265
sg_60312_1,0.9448692673816781
sg_60312_2,0.7700788091018604
sg_60312_3,0.9664558056729001
sg_60312_4,0.25766243922542337
sg_60313_1,0.16724433678607425
sg_60313_2,0.6113792814250373
sg_60313_3,0.19287587592019712
sg_60313_4,0.9999823318576286
sg_60314_1,0.37835752755404894
sg_60314_2,0.5128518147753184
sg_60314_3,0.9721703265107985
sg_60314_4,0.9946431177279771
sg_60343_1,0.9992198896100772
sg_60343_2,0.9929453505947688
sg_60343_3,0.9967594237757924
sg_60343_4,0.9809207150286725
sg_6035_1,0.9746768033579716
sg_6035_2,0.47435537149420576
sg_6035_3,0.6832857424290785
sg_6035_4,0.9394043563516774
sg_6036_1,0.5340716656156294
sg_6036_2,0.992408115131562
sg_6036_3,0.7359790041315655
sg_6036_4,0.9963413029387261
sg_60370_1,0.9872132075214389
sg_60370_2,0.7463625341143534
sg_60370_3,0.9300991167256955
sg_60370_4,0.30792673609207255
sg_6037_1,0.6324162666775547
sg_6037_2,0.9927347246936673
sg_6037_3,0.9917229217885393
sg_6037_4,0.14381111954268158
sg_60385_1,0.9999117465916334
sg_60385_2,0.9992372302599692
sg_60385_3,0.9963217353328223
sg_60385_4,0.9989257565307251
sg_60386_1,0.985897473797478
sg_60386_2,0.6789828464700898
sg_60386_3,0.7571495506677615
sg_60386_4,0.9978821297797945
sg_6038_1,0.9764748867570875
sg_6038_2,0.9835597108345174
sg_6038_3,0.07579852419999196
sg_6038_4,0.992577991868402
sg_6039_1,0.6775225544986323
sg_6039_2,0.8735659601105951
sg_6039_3,0.9614336720450033
sg_6039_4,0.955554753394379
sg_60401_1,0.7739014040659229
sg_60401_2,0.8726788423676293
sg_60401_3,0.43853836232149945
sg_60401_4,0.997333877575088
sg_60412_1,0.9928819237359304
sg_60412_2,0.2502849587021885
sg_60412_3,0.9797643053650207
sg_60412_4,0.8032830885434299
sg_6041_1,0.9896200551748341
sg_6041_2,0.2269547847822105
sg_6041_3,0.2599930613861738
sg_6041_4,0.9818881266618924
sg_60436_1,0.9830981296180363
sg_60436_2,0.7402503443528928
sg_60436_3,0.9519905394907715
sg_60436_4,0.07797297280520493
sg_60437_1,0.235479533608349
sg_60437_2,0.9961100941772185
sg_60437_3,0.9814818625780359
sg_60437_4,0.9769618144035194
sg_6045_1,0.28613790483580553
sg_6045_2,0.9529402899370382
sg_6045_3,0.9813188284695286
sg_6045_4,0.5432576634564795
sg_60468_1,0.09075759154160966
sg_60468_2,0.9868138802064956
sg_60468_3,0.29062967473514756
sg_60468_4,0.9864527756009168
sg_6046_1,0.9772150308667472
sg_6046_2,0.7337970412492958
sg_6046_3,0.9755918915241905
sg_6046_4,0.9960685767616944
sg_6047_1,0.3949830549278047
sg_6047_2,0.29081957626693566
sg_6047_3,0.9794346455298641
sg_6047_4,0.44317386032094164
sg_60481_1,0.9853174937326136
sg_60481_2,0.6268791561076996
sg_60481_3,0.969609878614788
sg_60481_4,0.5021292386989875
sg_60482_1,0.583646925345644
sg_60482_2,0.3202895696340806
sg_60482_3,0.9543240578893036
sg_60482_4,0.9770188232454592
sg_60484_1,0.806368635340406
sg_60484_2,0.9593322759254861
sg_60484_3,0.9949976855130306
sg_60484_4,0.9870603557545717
sg_60485_1,0.5325291292719118
sg_60485_2,0.5242658225987893
sg_60485_3,0.5574531025055814
sg_60485_4,0.9944208382334107
sg_60487_1,0.6780377215323097
sg_60487_2,0.9749818328352501
sg_60487_3,0.9869171312577678
sg_60487_4,0.7955905634668321
sg_60488_1,0.9932864619952647
sg_60488_2,0.9512700406740895
sg_60488_3,0.9880190311051475
sg_60488_4,0.5471345923198874
sg_60489_1,0.9844981505119867
sg_60489_2,0.6922359376030482
sg_60489_3,0.3057613335731397
sg_60489_4,0.9788042122974336
sg_6048_1,0.7178327020673941
sg_6048_2,0.8836536883362914
sg_6048_3,0.9996743421009574
sg_6048_4,0.06234032849184091
sg_60490_1,0.2342452473087387
sg_60490_2,0.9865337213889299
sg_60490_3,0.8367721401611367
sg_60490_4,0.9788830168508684
sg_60491_1,0.9878679823829671
sg_60491_2,0.9912713872614318
sg_60491_3,0.9987670401824649
sg_60491_4,0.9879985388699543
sg_60492_1,0.8610335381802805
sg_60492_2,0.966819838315309
sg_60492_3,0.9462202745706124
sg_60492_4,0.8382380131644558
sg_60493_1,0.9418433403480445
sg_60493_2,0.9094330998222798
sg_60493_3,0.21602617810014524
sg_60493_4,0.9984268530497729
sg_60494_1,0.9995285163659368
sg_60494_2,0.9168453341560806
sg_60494_3,0.988981872633359
sg_60494_4,0.7816204156085832
sg_60495_1,0.9870092225132239
sg_60495_2,0.9604423227935525
sg_60495_3,0.41409832014541
sg_60495_4,0.9700979879925626
sg_60496_1,0.6527704758378108
sg_60496_2,0.9995932777269609
sg_60496_3,0.6407851754365217
sg_60496_4,0.8781372578238973
sg_6049_1,0.9972756584797023
sg_6049_2,0.5982694963670321
sg_6049_3,0.6919264769355356
sg_6049_4,0.9990229013773408
sg_604_1,0.37259179590156
sg_604_2,0.9704434497644643
sg_604_3,0.9907499999486296
sg_604_4,0.9737393600196903
sg_60506_1,0.9901449366511217
sg_60506_2,0.7027053015267393
sg_60506_3,0.9955272292768199
sg_60506_4,0.7916009132253135
sg_60509_1,0.24014274920921072
sg_60509_2,0.14515512181953805
sg_60509_3,0.9948169718562924
sg_60509_4,0.19394426441922147
sg_6050_1,0.9064993269851342
sg_6050_2,0.9587397785447057
sg_6050_3,0.997403760875136
sg_6050_4,0.5176474801941527
sg_6051_1,0.9930350227618021
sg_6051_2,0.48453104882822634
sg_6051_3,0.9314703004887198
sg_6051_4,0.9964481820406983
sg_60526_1,0.9368011351527938
sg_60526_2,0.8345234829728752
sg_60526_3,0.8016702920090101
sg_60526_4,0.996124775965021
sg_60528_1,0.9841910209176051
sg_60528_2,0.8774280768707632
sg_60528_3,0.9828671085594405
sg_60528_4,0.33101854769858535
sg_60529_1,0.37109530762267373
sg_60529_2,0.9850043704457978
sg_60529_3,0.6758092904874315
sg_60529_4,0.9456911622922711
sg_60558_1,0.7420165709102396
sg_60558_2,0.9991064215377373
sg_60558_3,0.38273798988049745
sg_60558_4,0.967429954733259
sg_60559_1,0.9958344941878398
sg_60559_2,0.7482035932456816
sg_60559_3,0.5319452318494466
sg_60559_4,0.8754058456659983
sg_60560_1,0.6122973395586156
sg_60560_2,0.967998681501076
sg_60560_3,0.444173488167474
sg_60560_4,0.981379946287573
sg_60561_1,0.991695893031868
sg_60561_2,0.9979025129177678
sg_60561_3,0.17469798404914197
sg_60561_4,0.21212050667342514
sg_60592_1,0.21332743663907827
sg_60592_2,0.9765319706417678
sg_60592_3,0.9109153848926701
sg_60592_4,0.9546866221277183
sg_60598_1,0.8751387069649211
sg_60598_2,0.9921929039744393
sg_60598_3,0.5348666447802873
sg_60598_4,0.9836590610427227
sg_6059_1,0.8119117058437979
sg_6059_2,0.9929093249335598
sg_6059_3,0.9877554744667308
sg_6059_4,0.9832173644625892
sg_605_1,0.9209691946981489
sg_605_2,0.8791113871714612
sg_605_3,0.9873617709266458
sg_605_4,0.927875348843473
sg_60625_1,0.9239175020905527
sg_60625_2,0.9946118126431706
sg_60625_3,0.9975567399342902
sg_60625_4,0.8004625062915158
sg_60626_1,0.8925815378019071
sg_60626_2,0.42653925968216067
sg_60626_3,0.3754744726262853
sg_60626_4,0.9769848104890979
sg_606495_1,0.5759079348885646
sg_606495_2,0.9149398778767777
sg_606495_3,0.06764516494169051
sg_606495_4,0.9901835816269815
sg_60672_1,0.9906795355687393
sg_60672_2,0.06845425180486352
sg_60672_3,0.9727861351077491
sg_60672_4,0.7217444274868245
sg_60673_1,0.9864340865866861
sg_60673_2,0.48086870578348917
sg_60673_3,0.6155423916168341
sg_60673_4,0.9976263932071531
sg_60675_1,0.9514796245583655
sg_60675_2,0.3743417243044358
sg_60675_3,0.9965698006905007
sg_60675_4,0.9863150090241269
sg_60676_1,0.9871840794425428
sg_60676_2,0.8242967991695896
sg_60676_3,0.8753328119721314
sg_60676_4,0.6687706681186736
sg_60677_1,0.03199431688144367
sg_60677_2,0.9934954628304163
sg_60677_3,0.8200080173536229
sg_60677_4,0.9928038406022006
sg_60678_1,0.761794650195958
sg_60678_2,0.9908396535105175
sg_60678_3,0.3882932939140157
