sgrna,efficacy
sg_972_3,0.9695263154692971
sg_972_4,0.9933452869149074
sg_9730_1,0.602974311654305
sg_9730_2,0.813728490459281
sg_9730_3,0.9997882584093212
sg_9730_4,0.8956090152447616
sg_9731_1,0.8637373281582409
sg_9731_2,0.9449177449008977
sg_9731_3,0.8271633209273803
sg_9731_4,0.2359807138284772
sg_9732_1,0.975699920252073
sg_9732_2,0.9620028562874886
sg_9732_3,0.9565550591748101
sg_9732_4,0.5147680401747063
sg_9733_1,0.47996287190616216
sg_9733_2,0.5450890136201731
sg_9733_3,0.9969111955201203
sg_9733_4,0.7082940860244701
sg_9734_1,0.5952402662401156
sg_9734_2,0.9416645618417955
sg_9734_3,0.9670301529819237
sg_9734_4,0.9592445395154645
sg_9735_1,0.9970181324049222
sg_9735_2,0.7976642329133172
sg_9735_3,0.8273756399708607
sg_9735_4,0.944644905564735
sg_9736_1,0.9775009493869615
sg_9736_2,0.20628340008485174
sg_9736_3,0.5611802972614252
sg_9736_4,0.9934251609478163
sg_9737_1,0.7278900297827905
sg_9737_2,0.9979274292186394
sg_9737_3,0.8433537795083315
sg_9737_4,0.9929610797376887
sg_9738_1,0.957431674586408
sg_9738_2,0.9241686173766716
sg_9738_3,0.41559519110380533
sg_9738_4,0.7453994880502955
sg_9739_1,0.6698548077183604
sg_9739_2,0.9483121535156627
sg_9739_3,0.9890377727429198
sg_9739_4,0.8007105257535236
sg_973_1,0.8750999171088958
sg_973_2,0.2754483315482962
sg_973_3,0.9979585006956997
sg_973_4,0.850864752726606
sg_9741_1,0.8768157497100545
sg_9741_2,0.8576686370645337
sg_9741_3,0.9842546053514688
sg_9741_4,0.82952808566537
sg_9742_1,0.9808163101084174
sg_9742_2,0.8647897671506105
sg_9742_3,0.9529196676756821
sg_9742_4,0.8430830335846239
sg_9743_1,0.6322352269521171
sg_9743_2,0.9882314327923869
sg_9743_3,0.8949804701466484
sg_9743_4,0.2871092669954156
sg_9744_1,0.6835655420809035
sg_9744_2,0.9689718936246661
sg_9744_3,0.39471043079115664
sg_9744_4,0.18804793404016013
sg_9745_1,0.9932123565005074
sg_9745_2,0.5159940808795443
sg_9745_3,0.9599032447508824
sg_9745_4,0.8060603922946784
sg_9746_1,0.9977860904187343
sg_9746_2,0.8771776927323607
sg_9746_3,0.5630295924900017
sg_9746_4,0.9876149416910933
sg_9747_1,0.9906649176022357
sg_9747_2,0.9898687242881539
sg_9747_3,0.9769272286211635
sg_9747_4,0.8870064315345665
sg_9748_1,0.9786516084026939
sg_9748_2,0.35642910890037793
sg_9748_3,0.9881997026008273
sg_9748_4,0.8055708422986876
sg_9749_1,0.7540563809459143
sg_9749_2,0.916978770543249
sg_9749_3,0.9865443369645787
sg_9749_4,0.889153163480487
sg_974_1,0.9685657715017757
sg_974_2,0.9626435139251046
sg_974_3,0.29988879082050374
sg_974_4,0.15014914007264515
sg_9750_1,0.8583502348760308
sg_9750_2,0.5113174845596207
sg_9750_3,0.9424868715333268
sg_9750_4,0.8094740554644456
sg_9751_1,0.41054300209814254
sg_9751_2,0.47446014450733887
sg_9751_3,0.978149183025129
sg_9751_4,0.44249010670013444
sg_9752_1,0.8904468299376548
sg_9752_2,0.9557335037424057
sg_9752_3,0.5311084785740214
sg_9752_4,0.9942940610539825
sg_9753_1,0.6817318176204482
sg_9753_2,0.6307093337610947
sg_9753_3,0.9468417422867825
sg_9753_4,0.4503075125191188
sg_9754_1,0.6683456358999071
sg_9754_2,0.9953020951641367
sg_9754_3,0.47508940364071517
sg_9754_4,0.40230976219270365
sg_9755_1,0.4165947049112469
sg_9755_2,0.8192483146870396
sg_9755_3,0.9740711129476164
sg_9755_4,0.9053068696231095
sg_9757_1,0.8679265611218463
sg_9757_2,0.6959790830596305
sg_9757_3,0.976127453210972
sg_9757_4,0.9414514750489922
sg_9758_1,0.9095041797676573
sg_9758_2,0.8332080569218454
sg_9758_3,0.8867857295778985
sg_9758_4,0.46121824618939017
sg_9759_1,0.9106446105923955
sg_9759_2,0.9789258108999794
sg_9759_3,0.9541321238353206
sg_9759_4,0.74673263720199
sg_975_1,0.5644381088762422
sg_975_2,0.6288196210152698
sg_975_3,0.38972314811725917
sg_975_4,0.9855799692460503
sg_9760_1,0.2644541861333614
sg_9760_2,0.9463900266778864
sg_9760_3,0.8663029956275841
sg_9760_4,0.8276037015813852
sg_9761_1,0.891723761197349
sg_9761_2,0.11886122154771986
sg_9761_3,0.9741396808281327
sg_9761_4,0.9881232787795982
sg_9762_1,0.2621501097615246
sg_9762_2,0.7950215161355074
sg_9762_3,0.47144903502321467
sg_9762_4,0.9998651332589218
sg_9764_1,0.325389661208327
sg_9764_2,0.3104547699541375
sg_9764_3,0.9884116301002551
sg_9764_4,0.8498828336610202
sg_9765_1,0.5396486812837341
sg_9765_2,0.6826830375199826
sg_9765_3,0.999672044226254
sg_9765_4,0.6812961660567762
sg_9766_1,0.9621755947542107
sg_9766_2,0.8360789752997957
sg_9766_3,0.934990885079084
sg_9766_4,0.75592854707824
sg_9767_1,0.6067255234270137
sg_9767_2,0.9956796810804934
sg_9767_3,0.9888045258958923
sg_9767_4,0.408967857714686
sg_9768_1,0.17879731500770407
sg_9768_2,0.9721186974458683
sg_9768_3,0.9435218281324415
sg_9768_4,0.8806143199958487
sg_976_1,0.9771202733613925
sg_976_2,0.9260327978876148
sg_976_3,0.9907516720209197
sg_976_4,0.9946230007625907
sg_9770_1,0.9853327756303315
sg_9770_2,0.9650860389464954
sg_9770_3,0.40820962760572554
sg_9770_4,0.5502907909018147
sg_9771_1,0.8486540929124203
sg_9771_2,0.9975266462067925
sg_9771_3,0.48896494472705077
sg_9771_4,0.4687861253878544
sg_9772_1,0.7343647183486756
sg_9772_2,0.9902422947618472
sg_9772_3,0.5600498502426279
sg_9772_4,0.9650827612689404
sg_9774_1,0.9659309736580572
sg_9774_2,0.5655513138784315
sg_9774_3,0.47025029799868817
sg_9774_4,0.7069950654552625
sg_9775_1,0.9523116378114465
sg_9775_2,0.9728323667533245
sg_9775_3,0.9762603075371917
sg_9775_4,0.9866676774767633
sg_9776_1,0.9386932708331365
sg_9776_2,0.975739554339494
sg_9776_3,0.6771387068886916
sg_9776_4,0.7246285862801864
sg_9777_1,0.994208995919667
sg_9777_2,0.5176246271644778
sg_9777_3,0.9388694092120196
sg_9777_4,0.9922204594805842
sg_9778_1,0.9780430344359271
sg_9778_2,0.4000678436857279
sg_9778_3,0.39364064787255826
sg_9778_4,0.959917957957606
sg_9779_1,0.9326737847190847
sg_9779_2,0.9699251265950303
sg_9779_3,0.45038788474013725
sg_9779_4,0.23672413972160447
sg_977_1,0.9858635933406816
sg_977_2,0.9991042057032308
sg_977_3,0.5826043103210669
sg_977_4,0.8506477352649988
sg_9780_1,0.17342796568236063
sg_9780_2,0.9530285120398334
sg_9780_3,0.838379498321361
sg_9780_4,0.9518589866414527
sg_9781_1,0.9882521154534234
sg_9781_2,0.9671390891161071
sg_9781_3,0.9564400113220941
sg_9781_4,0.8641443747788342
sg_9782_1,0.40773615042745087
sg_9782_2,0.9474899461449259
sg_9782_3,0.9987208179603004
sg_9782_4,0.8881773045001926
sg_9784_1,0.9473687568981877
sg_9784_2,0.4842218629920843
sg_9784_3,0.35654648576474646
sg_9784_4,0.978670879063745
sg_9785_1,0.41894273471962423
sg_9785_2,0.9978051128949326
sg_9785_3,0.46553987935663255
sg_9785_4,0.4163995578719652
sg_9786_1,0.992585726720517
sg_9786_2,0.9498699214098488
sg_9786_3,0.712988384786182
sg_9786_4,0.43894870688763843
sg_9787_1,0.5893417620493735
sg_9787_2,0.9534687012529189
sg_9787_3,0.9983358495582919
sg_9787_4,0.6918228952154115
sg_9788_1,0.9925796028898104
sg_9788_2,0.9979966107649597
sg_9788_3,0.9986688157493949
sg_9788_4,0.996603814708179
sg_9789_1,0.4892912830385651
sg_9789_2,0.510799464205777
sg_9789_3,0.6105776775517351
sg_9789_4,0.99611134854133
sg_978_1,0.8447063850358029
sg_978_2,0.9228262794929887
sg_978_3,0.6618729487306872
sg_978_4,0.9996893278900099
sg_9790_1,0.2914684677714782
sg_9790_2,0.9991492810102774
sg_9790_3,0.8364212133401756
sg_9790_4,0.42736165052607455
sg_9791_1,0.5171497125172855
sg_9791_2,0.5999579808272956
sg_9791_3,0.9983948518528027
sg_9791_4,0.9479252259384632
sg_9792_1,0.9834747444804807
sg_9792_2,0.9714889802161258
sg_9792_3,0.8752672056703446
sg_9792_4,0.21755213062747877
sg_9793_1,0.9958185581090386
sg_9793_2,0.809320833962774
sg_9793_3,0.713747147814789
sg_9793_4,0.6301402727636555
sg_9794_1,0.9175464156519006
sg_9794_2,0.8420421942391267
sg_9794_3,0.42782045415351
sg_9794_4,0.9292893096380733
sg_9796_1,0.9986106665958703
sg_9796_2,0.6233513490290769
sg_9796_3,0.44264749070296494
sg_9796_4,0.4719016475121006
sg_9797_1,0.12747072785624503
sg_9797_2,0.7505047304667799
sg_9797_3,0.7187531569807927
sg_9797_4,0.9722284624855901
sg_9798_1,0.5353640107839074
sg_9798_2,0.5562926835688906
sg_9798_3,0.2692508298855313
sg_9798_4,0.9812137878005532
sg_97_1,0.9997832450975993
sg_97_2,0.5922399460268821
sg_97_3,0.6411934519728023
sg_97_4,0.4627790284534543
sg_9801_1,0.5247607246701811
sg_9801_2,0.999642639520415
sg_9801_3,0.45354947918269034
sg_9801_4,0.3965789906556768
sg_9802_1,0.5778603018170863
sg_9802_2,0.5416207964459346
sg_9802_3,0.9310891440826821
sg_9802_4,0.9908312699544448
sg_9804_1,0.5151756370668922
sg_9804_2,0.9584831469183469
sg_9804_3,0.7495858077806357
sg_9804_4,0.9877763332774075
sg_9805_1,0.2511222850669543
sg_9805_2,0.9522594960081721
sg_9805_3,0.20447605830845597
sg_9805_4,0.6330967124337625
sg_9806_1,0.843099595495489
sg_9806_2,0.8935745018751198
sg_9806_3,0.9085600059507563
sg_9806_4,0.2663402697707472
sg_9807_1,0.4309517820340326
sg_9807_2,0.9899024455793725
sg_9807_3,0.9565826914649028
sg_9807_4,0.5199725565201034
sg_9810_1,0.781377741634107
sg_9810_2,0.4991296005712416
sg_9810_3,0.9405712093463792
sg_9810_4,0.9975603337370403
sg_9811_1,0.9795948173221829
sg_9811_2,0.3826067202014798
sg_9811_3,0.9264595711017258
sg_9811_4,0.7562889279705862
sg_9812_1,0.9975208783350878
sg_9812_2,0.9772562712892561
sg_9812_3,0.27566958109200235
sg_9812_4,0.6703854552742173
sg_9813_1,0.5805674352858701
sg_9813_2,0.9805391416441663
sg_9813_3,0.4310452430675505
sg_9813_4,0.9462567006198593
sg_9814_1,0.977012301215436
sg_9814_2,0.9148819979381949
sg_9814_3,0.7399881139238368
sg_9814_4,0.8669944910063904
sg_9815_1,0.973289206788271
sg_9815_2,0.9963487862241297
sg_9815_3,0.9920259568670413
sg_9815_4,0.9796209562729967
sg_9816_1,0.9299852865894505
sg_9816_2,0.41475593352205387
sg_9816_3,0.9953287926795847
sg_9816_4,0.38282151919237023
sg_9817_1,0.9989290561756163
sg_9817_2,0.9154678271533552
sg_9817_3,0.8948151642657585
sg_9817_4,0.38742815771094186
sg_9818_1,0.7117355355076191
sg_9818_2,0.48584209708930653
sg_9818_3,0.9970772003599623
sg_9818_4,0.6371677806064047
sg_9819_1,0.46854556121233376
sg_9819_2,0.9615731318695514
sg_9819_3,0.42671122821775753
sg_9819_4,0.9964611513821425
sg_9820_1,0.9910135134179432
sg_9820_2,0.9641834815779466
sg_9820_3,0.8869332551905842
sg_9820_4,0.9997353289345959
sg_9821_1,0.3967740742513635
sg_9821_2,0.9779253764677334
sg_9821_3,0.39275522930339635
sg_9821_4,0.9720272155894096
sg_9823_1,0.8514413243622969
sg_9823_2,0.9962709268404186
sg_9823_3,0.911440624616569
sg_9823_4,0.9963621721657145
sg_9824_1,0.980836682148099
sg_9824_2,0.47729421177873443
sg_9824_3,0.4065927121075164
sg_9824_4,0.9501238614649055
sg_9825_1,0.10076426534372886
sg_9825_2,0.4305267816511299
sg_9825_3,0.9980619041378047
sg_9825_4,0.709813785461433
sg_9826_1,0.9255250277183222
sg_9826_2,0.812045938309231
sg_9826_3,0.15519876919058576
sg_9826_4,0.16234295556291375
sg_9827_1,0.43296058618490635
sg_9827_2,0.9961670844523205
sg_9827_3,0.5274009083992524
sg_9827_4,0.37004821667392157
sg_9828_1,0.9641979955356765
sg_9828_2,0.9140262863312364
sg_9828_3,0.8222110430061963
sg_9828_4,0.9677423720833555
sg_9829_1,0.5541676536901239
sg_9829_2,0.9172109828120711
sg_9829_3,0.8993423471923576
sg_9829_4,0.7667149482508507
sg_9830_1,0.9948676285734237
sg_9830_2,0.3976766470913204
sg_9830_3,0.9761027328852024
sg_9830_4,0.41552838312016127
sg_9831_1,0.9947664362397326
sg_9831_2,0.9643043863033254
sg_9831_3,0.35191771729246535
sg_9831_4,0.3379270838756496
sg_9832_1,0.9656357389308369
sg_9832_2,0.8888467503457704
sg_9832_3,0.4616087372353895
sg_9832_4,0.921006711105307
sg_9833_1,0.9958071888023522
sg_9833_2,0.9904919879743678
sg_9833_3,0.9968370599750108
sg_9833_4,0.9910512966760212
sg_9836_1,0.953551658933692
sg_9836_2,0.991017910091784
sg_9836_3,0.6809130609078141
sg_9836_4,0.6737545798300207
sg_9837_1,0.8632458227367328
sg_9837_2,0.3532723441389405
sg_9837_3,0.9941655844939239
sg_9837_4,0.3217739823860802
sg_9839_1,0.9567664631411391
sg_9839_2,0.643157576390614
sg_9839_3,0.9953354586915819
sg_9839_4,0.40370082893673176
sg_983_1,0.5774872252455203
sg_983_2,0.9953994594793172
sg_983_3,0.9540301052055402
sg_983_4,0.8818675313141232
sg_9840_1,0.8226571825053481
sg_9840_2,0.6704827917522419
sg_9840_3,0.9339665672418767
sg_9840_4,0.9629797598379797
sg_9841_1,0.9853148292882409
sg_9841_2,0.36148535415264305
sg_9841_3,0.38359932967870425
sg_9841_4,0.42984805827002315
sg_9842_1,0.9660446917289746
sg_9842_2,0.9974128493210046
sg_9842_3,0.9974746235554743
sg_9842_4,0.9986995454707602
sg_9843_1,0.7328467623935639
sg_9843_2,0.9897352068778932
sg_9843_3,0.3372040995981374
sg_9843_4,0.26056060693395205
sg_9844_1,0.8807033770586532
sg_9844_2,0.9992342754105344
sg_9844_3,0.6881104487290275
sg_9844_4,0.6141430001642021
sg_9846_1,0.9385489423810854
sg_9846_2,0.9910169751798119
sg_9846_3,0.8587978324564173
sg_9846_4,0.8492256502032013
sg_9847_1,0.9722503579005934
sg_9847_2,0.9246199849336011
sg_9847_3,0.5938534146146716
sg_9847_4,0.9634332618714859
sg_9848_1,0.9653467388178746
sg_9848_2,0.9967761654845693
sg_9848_3,0.4287184081351263
sg_9848_4,0.7668096618123729
sg_9849_1,0.9935011307544488
sg_9849_2,0.9148521146458994
sg_9849_3,0.725371663839671
sg_9849_4,0.693336938824569
sg_984_1,0.9860710190198141
sg_984_2,0.6343539414135061
sg_984_3,0.9944419269966787
sg_984_4,0.7373821428982503
sg_9851_1,0.9920161175406169
sg_9851_2,0.7584281515034296
sg_9851_3,0.9720937631893913
sg_9851_4,0.9832845242392197
sg_9852_1,0.367321607789428
sg_9852_2,0.8141224642516127
sg_9852_3,0.9673202183356281
sg_9852_4,0.9042533693369041
sg_9853_1,0.9905626459772219
sg_9853_2,0.9822328559233737
sg_9853_3,0.9898248763325606
sg_9853_4,0.991895596861033
sg_9854_1,0.7402346421270305
sg_9854_2,0.5785821266667256
sg_9854_3,0.33886031563868807
sg_9854_4,0.9988915233924192
sg_9855_1,0.9970259788747575
sg_9855_2,0.9950086881064485
sg_9855_3,0.9946115744042909
sg_9855_4,0.9397144619490533
sg_9856_1,0.9956373223213408
sg_9856_2,0.20427525123249046
sg_9856_3,0.8904222243355764
sg_9856_4,0.962136969752437
sg_9857_1,0.9585804074745492
sg_9857_2,0.40451708313706347
sg_9857_3,0.36094581701932793
sg_9857_4,0.988463684996925
sg_9858_1,0.9884438269931016
sg_9858_2,0.8423736838191447
sg_9858_3,0.8254350752571589
sg_9858_4,0.7542287064476744
sg_9859_1,0.9713139836249417
sg_9859_2,0.9073995681166491
sg_9859_3,0.2545650453043891
sg_9859_4,0.7304128996700476
sg_9860_1,0.9952679214512709
sg_9860_2,0.9973933346891726
sg_9860_3,0.9975104291946865
sg_9860_4,0.9993463513355372
sg_9861_1,0.9662866690788362
sg_9861_2,0.634967283116024
sg_9861_3,0.9062811619872057
sg_9861_4,0.6979796220563721
sg_9862_1,0.9954045441977322
sg_9862_2,0.8216854738003494
sg_9862_3,0.9667488683743355
sg_9862_4,0.9964259557959481
sg_9863_1,0.9952504866411509
sg_9863_2,0.9912065747224887
sg_9863_3,0.505011509788535
sg_9863_4,0.9959577345985455
sg_9865_1,0.9435391572340157
sg_9865_2,0.3502984440712812
sg_9865_3,0.7494313968705075
sg_9865_4,0.894191497016263
sg_9866_1,0.9939276643665902
sg_9866_2,0.9978181702811776
sg_9866_3,0.9867706343644866
sg_9866_4,0.9835573672538844
sg_9867_1,0.9784426331821899
sg_9867_2,0.6659930984518536
sg_9867_3,0.9911739025579567
sg_9867_4,0.490440938133265
sg_9868_1,0.9493993197254084
sg_9868_2,0.9241948609400916
sg_9868_3,0.9751816765916513
sg_9868_4,0.4499845528080654
sg_9869_1,0.9979897123285932
sg_9869_2,0.9807839829529333
sg_9869_3,0.9985651262141249
sg_9869_4,0.9956180346726673
sg_9870_1,0.9616769630616295
sg_9870_2,0.9909744247971176
sg_9870_3,0.5977976608106367
sg_9870_4,0.8395842293135276
sg_9871_1,0.9881119013790683
sg_9871_2,0.11767680458187012
sg_9871_3,0.4775625601090788
sg_9871_4,0.9161795765724472
sg_9873_1,0.9040235280040269
sg_9873_2,0.9949170021348424
sg_9873_3,0.9941736268904557
sg_9873_4,0.9999430367819208
sg_9874_1,0.9420741880924081
sg_9874_2,0.15000119035401863
sg_9874_3,0.8480442750992141
sg_9874_4,0.9976326575530731
sg_9875_1,0.4336201989053458
sg_9875_2,0.7705487636150391
sg_9875_3,0.8726110715462113
sg_9875_4,0.9937290733091185
sg_9877_1,0.5203861970392062
sg_9877_2,0.9913895756649451
sg_9877_3,0.41457605000283926
sg_9877_4,0.895145006543917
sg_9878_1,0.43676792136384157
sg_9878_2,0.9723474651553591
sg_9878_3,0.9656311785465451
sg_9878_4,0.9255637806937875
sg_9879_1,0.9979624918827618
sg_9879_2,0.44966856107416353
sg_9879_3,0.8041788652060206
sg_9879_4,0.6535134582737769
sg_987_1,0.9736654242521804
sg_987_2,0.414210667797259
sg_987_3,0.9880847287933029
sg_987_4,0.8325488380611371
sg_9880_1,0.9896156520847289
sg_9880_2,0.9925949859703916
sg_9880_3,0.5424199241257271
sg_9880_4,0.5339801461131696
sg_9881_1,0.9250230060957771
sg_9881_2,0.7325837639994781
sg_9881_3,0.966894360842185
sg_9881_4,0.9029487663180369
sg_9882_1,0.9915473935384694
sg_9882_2,0.587983240006584
sg_9882_3,0.6878795725889986
sg_9882_4,0.6509327290350503
sg_9883_1,0.8823146157273537
sg_9883_2,0.9917575967028844
sg_9883_3,0.5137080313630878
sg_9883_4,0.9100140043858417
sg_9884_1,0.9457579213841687
sg_9884_2,0.8910470591368065
sg_9884_3,0.900950685790193
sg_9884_4,0.5285498937803963
sg_9885_1,0.9962527934098228
sg_9885_2,0.5002682884529167
sg_9885_3,0.47252304160101
sg_9885_4,0.8855497711640581
sg_9886_1,0.9846887152340108
sg_9886_2,0.6081584462611157
sg_9886_3,0.1598211690677715
sg_9886_4,0.9958655940719563
sg_9887_1,0.6428903398871796
sg_9887_2,0.8433415347253485
sg_9887_3,0.9427860951446018
sg_9887_4,0.10327061095784174
sg_9889_1,0.9666695794290747
sg_9889_2,0.9005867036887096
sg_9889_3,0.8620998052858266
sg_9889_4,0.30158887022048697
sg_988_1,0.44841633885472443
sg_988_2,0.9605351794490813
sg_988_3,0.9968187718177376
sg_988_4,0.5031732450084732
sg_9890_1,0.8358744249140739
sg_9890_2,0.948815101958212
sg_9890_3,0.29582117459791213
sg_9890_4,0.27866027214250105
sg_9891_1,0.9979792669666193
sg_9891_2,0.9459521211553563
sg_9891_3,0.9352292540331455
sg_9891_4,0.9769198645350019
sg_9892_1,0.9880239207339683
sg_9892_2,0.9467292814805599
sg_9892_3,0.9925921691515809
sg_9892_4,0.9857957995973661
sg_9894_1,0.9768486807704354
sg_9894_2,0.9506799125797111
sg_9894_3,0.7412332295746931
sg_9894_4,0.5620829249980875
sg_9895_1,0.35917666665776454
sg_9895_2,0.8371499887166771
sg_9895_3,0.9681787416312513
sg_9895_4,0.6358983428390291
sg_9896_1,0.6931200631353869
sg_9896_2,0.99309424992064
sg_9896_3,0.2928412164449384
sg_9896_4,0.519986989628442
sg_9897_1,0.9838240196158544
sg_9897_2,0.6197326632563324
sg_9897_3,0.4428669123342191
sg_9897_4,0.39057275074246295
sg_9898_1,0.9731093758756769
sg_9898_2,0.9919611403510579
sg_9898_3,0.9972073903146731
sg_9898_4,0.9655054643282752
sg_9899_1,0.09836660574360809
sg_9899_2,0.3277189171149012
sg_9899_3,0.951796236514467
sg_9899_4,0.8254246109884801
sg_989_1,0.9923150698751081
sg_989_2,0.6673207041441906
sg_989_3,0.9951990055914743
sg_989_4,0.9907337193487363
sg_98_1,0.9684771996473514
sg_98_2,0.14859837290568617
sg_98_3,0.16863496925045324
sg_98_4,0.9451646454598742
sg_9900_1,0.9732671074389787
sg_9900_2,0.998235618970948
sg_9900_3,0.7226533360917753
sg_9900_4,0.9943169017636644
sg_9901_1,0.9953103300462852
sg_9901_2,0.9995904372998415
sg_9901_3,0.9967510098748478
sg_9901_4,0.9874338771121807
sg_9902_1,0.4474984765128176
sg_9902_2,0.39291566989588766
sg_9902_3,0.9990251321458481
sg_9902_4,0.773494123653182
sg_9903_1,0.994209416952283
sg_9903_2,0.9908414160170681
sg_9903_3,0.9520408963428276
sg_9903_4,0.9421310228813592
sg_9904_1,0.2691932650301359
sg_9904_2,0.18850417389726648
sg_9904_3,0.7785048948208004
sg_9904_4,0.9746929450685118
sg_9905_1,0.9785017999516975
sg_9905_2,0.9939797672197472
sg_9905_3,0.9606738537744702
sg_9905_4,0.4848986931511677
sg_9906_1,0.5747040537509198
sg_9906_2,0.9975139505330904
sg_9906_3,0.5740841589955192
sg_9906_4,0.8840528208734498
sg_9907_1,0.44701652172951534
sg_9907_2,0.9654573943422041
sg_9907_3,0.983288236253276
sg_9907_4,0.5527137097690707
sg_9908_1,0.9888737361067238
sg_9908_2,0.40542134056724716
sg_9908_3,0.6661763623701686
sg_9908_4,0.48137438132470683
sg_9909_1,0.9435128430787888
sg_9909_2,0.9242951206028627
sg_9909_3,0.9944354384982914
sg_9909_4,0.9707397931820919
sg_990_1,0.7468724610425032
sg_990_2,0.8057798001453929
sg_990_3,0.992991939178399
sg_990_4,0.38245027285420974
sg_9910_1,0.9514504937154802
sg_9910_2,0.9414863234662615
sg_9910_3,0.9970615527438065
sg_9910_4,0.8437049888642693
sg_9911_1,0.4384728847360566
sg_9911_2,0.9491791979082245
sg_9911_3,0.9925383564057492
sg_9911_4,0.38481288410469366
sg_9912_1,0.9991167282667329
sg_9912_2,0.8706673202887689
sg_9912_3,0.4918990912220335
sg_9912_4,0.9890149557533356
sg_9913_1,0.33110922217959865
sg_9913_2,0.3134547769278106
sg_9913_3,0.8736254951543672
sg_9913_4,0.9640491652737111
sg_9914_1,0.5239397018108406
sg_9914_2,0.9139759879567368
sg_9914_3,0.34670925914704465
sg_9914_4,0.963478238966626
sg_9915_1,0.6517063685179152
sg_9915_2,0.9710962419212787
sg_9915_3,0.35403968703710853
sg_9915_4,0.4417259543683527
sg_9917_1,0.9459759165619126
sg_9917_2,0.44172675843420817
sg_9917_3,0.9910319398192283
sg_9917_4,0.6452423444710367
sg_9918_1,0.9798144622463971
sg_9918_2,0.9580622974149638
sg_9918_3,0.8719137724727587
sg_9918_4,0.6982145036667076
sg_9919_1,0.4959245553424901
sg_9919_2,0.688844735493836
sg_9919_3,0.9916296375273808
sg_9919_4,0.9815675985465411
sg_991_1,0.9822703212755844
sg_991_2,0.9723522855644213
sg_991_3,0.19655564288084615
sg_991_4,0.09475795546611264
sg_9920_1,0.8806495013748378
sg_9920_2,0.8673542942789871
sg_9920_3,0.9253411096004976
sg_9920_4,0.18518759465675222
sg_9921_1,0.6448970867714539
sg_9921_2,0.896417132348154
sg_9921_3,0.90917155873643
sg_9921_4,0.23764242156840032
sg_9922_1,0.7709197146639761
sg_9922_2,0.9506859335167743
sg_9922_3,0.8376871147279359
sg_9922_4,0.9100555130840121
sg_9923_1,0.9164286320415189
sg_9923_2,0.9146355427732806
sg_9923_3,0.9404045863706552
sg_9923_4,0.7611378615192939
sg_9924_1,0.999814047381499
sg_9924_2,0.9973375512675983
sg_9924_3,0.9991336288431836
sg_9924_4,0.9946368563064156
sg_9925_1,0.9124871261478079
sg_9925_2,0.9845281293173346
sg_9925_3,0.7939862938276518
sg_9925_4,0.9802226027725418
sg_9926_1,0.8861574032500381
sg_9926_2,0.9583830875162156
sg_9926_3,0.9999724749410297
sg_9926_4,0.9853944153169125
sg_9927_1,0.3849359051600235
sg_9927_2,0.9814818200185869
sg_9927_3,0.9981183348830869
sg_9927_4,0.49992713218696927
sg_9928_1,0.994292150429727
sg_9928_2,0.9112386188202712
sg_9928_3,0.4543820050100752
sg_9928_4,0.5556733933440785
sg_9929_1,0.48468780416091883
sg_9929_2,0.9721146737698396
sg_9929_3,0.9552474603828459
sg_9929_4,0.49326414816580055
sg_9931_1,0.6203982510244135
sg_9931_2,0.44460037696715854
sg_9931_3,0.9614020453266017
sg_9931_4,0.9967911199214045
sg_9933_1,0.7371143324325494
sg_9933_2,0.6156488249406525
sg_9933_3,0.9968397166094891
sg_9933_4,0.15433812823975732
sg_9934_1,0.44333262415800995
sg_9934_2,0.45055248748837373
sg_9934_3,0.7029369441880321
sg_9934_4,0.9998304904466916
sg_9935_1,0.9565407905387495
sg_9935_2,0.9600270981652773
sg_9935_3,0.6033175168497568
sg_9935_4,0.950619128672117
sg_9936_1,0.6463262138126002
sg_9936_2,0.9870368358696068
sg_9936_3,0.529403943203675
sg_9936_4,0.6079336764523151
sg_9937_1,0.8494533229194399
sg_9937_2,0.9527768916036732
sg_9937_3,0.34712363951401415
sg_9937_4,0.9912480661283954
sg_9938_1,0.9982534398028056
sg_9938_2,0.9935829283193562
sg_9938_3,0.774893212587597
sg_9938_4,0.9936517721840125
sg_9939_1,0.9052612076244393
sg_9939_2,0.6755921967342535
sg_9939_3,0.9457455762745989
sg_9939_4,0.9818472354055016
sg_993_1,0.4684503038891424
sg_993_2,0.6670220370170363
sg_993_3,0.9981703365945738
sg_993_4,0.49496419883627985
sg_9940_1,0.46786351040131996
sg_9940_2,0.6843040974392116
sg_9940_3,0.9956551729720109
sg_9940_4,0.8991684983549961
sg_9941_1,0.9640128645617201
sg_9941_2,0.7356008492669943
sg_9941_3,0.2877023090074648
sg_9941_4,0.8552390977794869
sg_9942_1,0.6098762253849802
sg_9942_2,0.9911884631259302
sg_9942_3,0.9782935343882391
sg_9942_4,0.9996424190666089
sg_9943_1,0.9999736175998185
sg_9943_2,0.8572504351980998
sg_9943_3,0.8731063192994215
sg_9943_4,0.589748229192417
sg_9945_1,0.6502316409936397
sg_9945_2,0.8307496530065381
sg_9945_3,0.6520350677833948
sg_9945_4,0.9993702620607702
sg_9946_1,0.9128492406178256
sg_9946_2,0.9490800624699469
sg_9946_3,0.9105821258144858
sg_9946_4,0.18006444834574886
sg_9947_1,0.9222219179791886
sg_9947_2,0.485480669523435
sg_9947_3,0.4213909612816157
sg_9947_4,0.9995661406469256
sg_9948_1,0.6571913562455066
