sgrna,efficacy
sg_100381270_1,0.8060119016510772
sg_100381270_2,0.9764292837666166
sg_100381270_3,0.07726223492596977
sg_100381270_4,0.9386038628332432
sg_10038_1,0.9874653287697452
sg_10038_2,0.9004047238025407
sg_10038_3,0.04568222219479827
sg_10038_4,0.29490603739528765
sg_10039_1,0.9645351031486802
sg_10039_2,0.20755425740641756
sg_10039_3,0.1269591147223616
sg_10039_4,0.9809808418985423
sg_1003_1,0.8991622861801275
sg_1003_2,0.988431798484555
sg_1003_3,0.057826062471663456
sg_1003_4,0.5235664481998674
sg_10040_1,0.1850282231962988
sg_10040_2,0.15627178705166284
sg_10040_3,0.9832849559708287
sg_10040_4,0.09218389002385072
sg_100423062_1,0.7111818417895117
sg_100423062_2,0.4441368497673888
sg_100423062_3,0.20403021771985344
sg_100423062_4,0.9855099850270187
sg_10042_1,0.9871103247434042
sg_10042_2,0.26515559644004844
sg_10042_3,0.9859939401701937
sg_10042_4,0.05880482730422802
sg_100431172_1,0.3403725734457952
sg_100431172_2,0.986813388628543
sg_100431172_3,0.8361341203843939
sg_100431172_4,0.8909896528912511
sg_10043_1,0.07877915415603357
sg_10043_2,0.9878146275204491
sg_10043_3,0.04386631871738004
sg_10043_4,0.9791231431512073
sg_10044_1,0.8926817479393998
sg_10044_2,0.9507046894745519
sg_10044_3,0.14857475702558678
sg_10044_4,0.9937269908977392
sg_10045_1,0.3352790329563754
sg_10045_2,0.9998373056735564
sg_10045_3,0.13602772639984365
sg_10045_4,0.9995642772250594
sg_100462977_1,0.9751395065133389
sg_100462977_2,0.9993610527228697
sg_100462981_1,0.9912547200350996
sg_100462981_2,0.9830718114422612
sg_100462981_3,0.23408488400801142
sg_100462981_4,0.9589603744302239
sg_100462983_1,0.9899098812647614
sg_100462983_2,0.9544483317496597
sg_100462983_3,0.34659517954676444
sg_100462983_4,0.9753274808967071
sg_100463285_1,0.3654052837983147
sg_100463285_2,0.5450100844313116
sg_100463285_3,0.9279215268124927
sg_100463285_4,0.9881970260350457
sg_100463289_1,0.9946978417481308
sg_100463289_2,0.9178751159266789
sg_100463289_3,0.21996485119864181
sg_100463289_4,0.9853858633645526
sg_100463482_1,0.8477377393039649
sg_100463482_2,0.9994433954749562
sg_100463482_3,0.17253560720557928
sg_100463482_4,0.9965880479250313
sg_100463486_1,0.05806998787756281
sg_100463486_2,0.976849900827605
sg_100463486_3,0.9743738296842974
sg_100463486_4,0.7685624570435694
sg_100463487_1,0.9888262376633491
sg_100463487_2,0.08886885019213572
sg_100463487_3,0.9114174261155971
sg_100463487_4,0.9986993215463337
sg_100463488_1,0.9916118252402362
sg_100463488_2,0.9987498476495659
sg_100463488_3,0.9720606730922914
sg_100463488_4,0.41902528219253754
sg_10046_1,0.780850211355532
sg_10046_2,0.3225709944366646
sg_10046_3,0.942196911606094
sg_10046_4,0.9849164386248414
sg_10047_1,0.9915079240846547
sg_10047_2,0.49977117156065776
sg_10047_3,0.9820523508605407
sg_10047_4,0.36909963423406333
sg_10048_1,0.972578987561504
sg_10048_2,0.9951552153460261
sg_10048_3,0.973751471419618
sg_10048_4,0.06301843632686525
sg_100499483_1,0.9923590352338334
sg_100499483_2,0.5424762611086379
sg_100499483_3,0.9848648919149361
sg_100499483_4,0.3581818262021007
sg_10049_1,0.39104053724731175
sg_10049_2,0.6625456891213106
sg_10049_3,0.980379545053793
sg_10049_4,0.3730762169270823
sg_1004_1,0.6530277504785014
sg_1004_2,0.5411411891596486
sg_1004_3,0.8207868192786008
sg_1004_4,0.9742982826609001
sg_100500938_1,0.657137826386044
sg_100500938_2,0.9953164500234767
sg_100500938_3,0.979374693496868
sg_100500938_4,0.377924445935177
sg_100505385_1,0.8146870101735441
sg_100505385_2,0.977089528488797
sg_100505385_3,0.9785420243675469
sg_100505385_4,0.2091745919814779
sg_100505478_1,0.11311128779210639
sg_100505478_2,0.9452593965469536
sg_100505478_3,0.9670760815285128
sg_100505478_4,0.9752969605167019
sg_100505549_1,0.6831170987691522
sg_100505549_2,0.6795935375792844
sg_100505549_3,0.9220816649840351
sg_100505549_4,0.996012948580708
sg_100505573_1,0.6464083985781838
sg_100505573_2,0.05022328593152451
sg_100505573_3,0.9805966837282787
sg_100505573_4,0.9718190589415219
sg_100505591_1,0.9336527028412316
sg_100505591_2,0.9975073308428879
sg_100505591_3,0.08339367649752619
sg_100505591_4,0.035891503976757624
sg_100505679_1,0.9374109340005568
sg_100505679_2,0.9923712723086784
sg_100505679_3,0.6353760326339282
sg_100505679_4,0.9852172028020527
sg_100505724_1,0.07400840190015041
sg_100505724_2,0.6294875829948338
sg_100505724_3,0.9938153341095939
sg_100505724_4,0.9312475555034248
sg_100505753_1,0.09366350238948822
sg_100505753_2,0.9982045579316997
sg_100505753_3,0.3442225649688597
sg_100505753_4,0.9929959525775554
sg_100505841_1,0.8657265374190499
sg_100505841_2,0.9912520119610131
sg_100505841_3,0.32390383602514317
sg_100505841_4,0.30767284465271205
sg_100505993_1,0.9680047438680232
sg_100505993_2,0.9790468755077312
sg_100505993_3,0.9331374905685362
sg_100505993_4,0.07648804237227542
sg_100506012_1,0.996114549576011
sg_100506012_2,0.09720385120765641
sg_100506012_3,0.15591239538701532
sg_100506012_4,0.996613013754256
sg_100506013_1,0.9859784076864351
sg_100506013_2,0.9191026449297658
sg_100506013_3,0.28415824036971915
sg_100506013_4,0.02741927661587271
sg_100506049_1,0.5779601792888674
sg_100506049_2,0.768245104660108
sg_100506049_3,0.9860846583041927
sg_100506049_4,0.959837752136146
sg_100506084_1,0.9929931942213794
sg_100506084_2,0.9709632209656053
sg_100506084_3,0.24782406377478222
sg_100506084_4,0.23090688673477366
sg_100506115_1,0.9929598392153821
sg_100506115_2,0.9303055799253916
sg_100506115_3,0.9866968021869489
sg_100506115_4,0.9944463156238018
sg_100506144_1,0.9959096597482108
sg_100506144_2,0.9953858890035552
sg_100506144_3,0.9903654831207533
sg_100506144_4,0.9989116475958439
sg_100506164_1,0.976549657687476
sg_100506164_2,0.19969244755139445
sg_100506164_3,0.5937217030140576
sg_100506164_4,0.8092311048233419
sg_100506243_1,0.9654931548997849
sg_100506243_2,0.5475960526631615
sg_100506243_3,0.6436874188023984
sg_100506243_4,0.6757222479512899
sg_100506388_1,0.9656637074914877
sg_100506388_2,0.891969965975254
sg_100506388_3,0.762744226389926
sg_100506388_4,0.9553602099256157
sg_100506422_1,0.9496017158346531
sg_100506422_2,0.06037191223098935
sg_100506422_3,0.9962352087878817
sg_100506422_4,0.46865748109404426
sg_100506564_1,0.9819153515349989
sg_100506564_2,0.1048140865614579
sg_100506564_3,0.995586119374157
sg_100506564_4,0.9706280034338342
sg_100506581_1,0.6276485056893331
sg_100506581_2,0.9206783584709253
sg_100506581_3,0.9719110121919633
sg_100506581_4,0.9310247932077618
sg_100506627_1,0.9676446243502855
sg_100506627_2,0.9879554508865404
sg_100506627_3,0.9114104531507584
sg_100506627_4,0.9936523521010068
sg_100506650_1,0.8292811234752439
sg_100506650_2,0.8260796308855548
sg_100506650_3,0.9321519849459636
sg_100506650_4,0.9730976319043099
sg_100506658_1,0.992428502860597
sg_100506658_2,0.9752943268520627
sg_100506658_3,0.12253341452676922
sg_100506658_4,0.9888590574871641
sg_100506736_1,0.4402710525796021
sg_100506736_2,0.9771640445216087
sg_100506736_3,0.9976494402087203
sg_100506736_4,0.9654453253740726
sg_100506888_1,0.9911231496870254
sg_100506888_2,0.21210449689397834
sg_100506888_3,0.9740714934809986
sg_100506888_4,0.9498849078745789
sg_100507003_1,0.46212361702179816
sg_100507003_2,0.7671384585308045
sg_100507003_3,0.9694466485567333
sg_100507003_4,0.27141371819075727
sg_100507027_1,0.2964152381812938
sg_100507027_2,0.1482147011792866
sg_100507027_3,0.5337132976748253
sg_100507027_4,0.9915127142130523
sg_100507050_1,0.16460604036556464
sg_100507050_2,0.42904132038012277
sg_100507050_3,0.9998633129922831
sg_100507050_4,0.632795266947147
sg_100507055_1,0.989983498865175
sg_100507055_2,0.20417211140460706
sg_100507055_3,0.8445007801841374
sg_100507055_4,0.8731932486801413
sg_100507096_1,0.9465708712795069
sg_100507096_2,0.8650711688662109
sg_100507096_3,0.04746082653920853
sg_100507096_4,0.8703348790319789
sg_100507170_1,0.04881412611928685
sg_100507170_2,0.869415214710351
sg_100507170_3,0.9037041431191045
sg_100507170_4,0.9739951518246417
sg_100507203_1,0.30053085154023423
sg_100507203_2,0.2293866391900343
sg_100507203_3,0.9281920573577784
sg_100507203_4,0.9844704949960144
sg_100507290_1,0.6749180398769364
sg_100507290_2,0.9665134190548407
sg_100507290_3,0.20566085283226937
sg_100507290_4,0.7147444862864258
sg_100507341_1,0.031386103767634455
sg_100507341_2,0.9987420267100069
sg_100507341_3,0.07601685118614057
sg_100507341_4,0.9557865063877907
sg_100507421_1,0.9854966119764943
sg_100507421_2,0.997601359296251
sg_100507421_3,0.9619919543381567
sg_100507421_4,0.059344527346554335
sg_100507436_1,0.9954903205421749
sg_100507436_2,0.9990402617422312
sg_100507436_3,0.9973390099350963
sg_100507436_4,0.9958757653093916
sg_100507462_1,0.7864955323544301
sg_100507462_2,0.9710779210349227
sg_100507462_3,0.9915786160790186
sg_100507462_4,0.7472320632569146
sg_100507527_1,0.8593701520203302
sg_100507527_2,0.04339553239883945
sg_100507527_3,0.9820732917596953
sg_100507527_4,0.09966527028509847
sg_100507588_1,0.9953764619745407
sg_100507588_2,0.13441970061131908
sg_100507588_3,0.9950691921967686
sg_100507588_4,0.9919546081269721
sg_100507607_1,0.8683012803846283
sg_100507607_2,0.9941725107704268
sg_100507607_3,0.8930183751428679
sg_100507607_4,0.5131601348823238
sg_100507608_1,0.9398513223920802
sg_100507608_2,0.47617102433038655
sg_100507608_3,0.977230708960832
sg_100507608_4,0.7133279023530963
sg_100507650_1,0.8306569721580712
sg_100507650_2,0.051378086774234444
sg_100507650_3,0.900597926734712
sg_100507650_4,0.9930942624207042
sg_100507679_1,0.9965406150574083
sg_100507679_2,0.9614782192818481
sg_100507679_3,0.06169952122723659
sg_100507679_4,0.9914773259211594
sg_10050_1,0.8038345012350021
sg_10050_2,0.17329239233843574
sg_10050_3,0.8997405704966439
sg_10050_4,0.10908673477691602
sg_10051_1,0.9946771640025772
sg_10051_2,0.7461683904354284
sg_10051_3,0.982718318842967
sg_10051_4,0.74281552753895
sg_100526664_1,0.6425125167821135
sg_100526664_2,0.1681360197135457
sg_100526664_3,0.6909148132733375
sg_100526664_4,0.975892951122126
sg_100526693_1,0.9811174080288164
sg_100526693_2,0.24958572016904335
sg_100526693_3,0.9622705168212271
sg_100526693_4,0.16735415880943066
sg_100526694_1,0.9565240575158096
sg_100526694_2,0.45619889142177483
sg_100526694_3,0.9824127813966361
sg_100526694_4,0.4024923868253286
sg_100526737_1,0.7793449445520532
sg_100526737_2,0.9950878529941055
sg_100526737_3,0.9956930920219353
sg_100526737_4,0.520032969151511
sg_100526739_1,0.26979371063959845
sg_100526739_2,0.9639946199809502
sg_100526739_3,0.9994611898499223
sg_100526739_4,0.1693187096016237
sg_100526740_1,0.889942219605789
sg_100526740_2,0.9759617272595684
sg_100526740_3,0.9701684719029737
sg_100526740_4,0.3555889253610015
sg_100526761_1,0.5200774295828954
sg_100526761_2,0.8412917972503406
sg_100526761_3,0.9790091999785945
sg_100526761_4,0.17976431535860882
sg_100526767_1,0.4009698910485296
sg_100526767_2,0.9820995438980703
sg_100526767_3,0.985208643544596
sg_100526767_4,0.34041501219532544
sg_100526772_1,0.08353824734210809
sg_100526772_2,0.5475307015541109
sg_100526772_3,0.7870059455032491
sg_100526772_4,0.9731332035544348
sg_100526773_1,0.5461681150089404
sg_100526773_2,0.7636762077304381
sg_100526773_3,0.7580709217667905
sg_100526773_4,0.9712921075413077
sg_100526783_1,0.21455222167433716
sg_100526783_2,0.9811349999404196
sg_100526783_3,0.9462805505323452
sg_100526783_4,0.15644950572547642
sg_100526794_1,0.2565450422903658
sg_100526794_2,0.8522258979479536
sg_100526794_3,0.04493700878107251
sg_100526794_4,0.9903503576164829
sg_100526832_1,0.9707224493946225
sg_100526832_2,0.9349735659647013
sg_100526832_3,0.4633746189707241
sg_100526832_4,0.04253636161849965
sg_100526835_1,0.9634465918514418
sg_100526835_2,0.9924983786889904
sg_100526835_3,0.27948492192262203
sg_100526835_4,0.035164592723421165
sg_100526842_1,0.968779428257786
sg_100526842_2,0.9713037427845977
sg_100526842_3,0.9643180743865342
sg_100526842_4,0.8358662731311821
sg_100527943_1,0.9575861867275419
sg_100527943_2,0.17536284228495788
sg_100527943_3,0.9854906979078167
sg_100527943_4,0.9993320411027158
sg_100527949_1,0.5954016659526021
sg_100527949_2,0.9947104644686289
sg_100527949_3,0.9765937638848121
sg_100527949_4,0.12061613558191622
sg_100527963_1,0.6491320481620397
sg_100527963_2,0.8711636517372321
sg_100527963_3,0.9916211804840998
sg_100527963_4,0.8872160015526017
sg_100527978_1,0.9885890781959212
sg_100527978_2,0.725463062373051
sg_100527978_3,0.6951317038141285
sg_100527978_4,0.9529919427469252
sg_100528017_1,0.10322693522778204
sg_100528017_2,0.7535766896084976
sg_100528017_3,0.4916271294221344
sg_100528017_4,0.9854346560350169
sg_100528021_1,0.9291791097369633
sg_100528021_2,0.48246277175606195
sg_100528021_3,0.338335681368747
sg_100528021_4,0.5776085948847179
sg_100528030_1,0.07625488365039065
sg_100528030_2,0.915387158747567
sg_100528030_3,0.9841936211450436
sg_100528030_4,0.08744872778711285
sg_100528032_1,0.12814057703853957
sg_100528032_2,0.07320823784469817
sg_100528032_3,0.979890245639677
sg_100528032_4,0.9752119164390544
sg_100528062_1,0.9272727259915532
sg_100528062_2,0.9979131105544076
sg_100528062_3,0.9855283905494184
sg_100528062_4,0.35762427441050776
sg_100528064_1,0.9854489768396494
sg_100528064_2,0.9969462539982288
sg_100528064_3,0.8026729266635662
sg_100528064_4,0.42570021387289136
sg_100529063_1,0.7896534979680612
sg_100529063_2,0.2584958593100532
sg_100529063_3,0.9986947316710714
sg_100529063_4,0.9523973584685669
sg_100529097_1,0.9784590219293843
sg_100529097_2,0.9766538853657598
sg_100529097_3,0.31807703066466914
sg_100529097_4,0.8674103891267873
sg_100529144_1,0.9329260196326541
sg_100529144_2,0.9229559315495827
sg_100529144_3,0.44986860186173727
sg_100529144_4,0.9298748540942304
sg_100529215_1,0.9701744918607504
sg_100529215_2,0.8815556204674191
sg_100529215_3,0.08610259964855592
sg_100529215_4,0.8629311747032868
sg_100529239_1,0.3174245873564877
sg_100529239_2,0.5686663171313733
sg_100529239_3,0.8308506748537201
sg_100529239_4,0.9921169145860206
sg_100529240_1,0.9855607330085934
sg_100529240_2,0.9609637488152811
sg_100529240_3,0.19872362375928798
sg_100529240_4,0.13263888867449702
sg_100529241_1,0.8368895257803751
sg_100529241_2,0.19664207997039754
sg_100529241_3,0.9785926171758279
sg_100529241_4,0.9900273927525302
sg_100529251_1,0.0885573852065755
sg_100529251_2,0.9742272899860484
sg_100529251_3,0.9315876938140305
sg_100529251_4,0.9907149177780252
sg_100529257_1,0.9998853839001867
sg_100529257_2,0.9989902882708434
sg_100529257_3,0.9879815395672018
sg_100529257_4,0.994626103802556
sg_100529261_1,0.9956284846697063
sg_100529261_2,0.9726903047384693
sg_100529261_3,0.7855307720954557
sg_100529261_4,0.9966172741380229
sg_10052_1,0.9970955157235891
sg_10052_2,0.30008243905820275
sg_10052_3,0.22222779835649115
sg_10052_4,0.9924727466847166
sg_100532726_1,0.30062424476732996
sg_100532726_2,0.9862090192327292
sg_100532726_3,0.9964172311723207
sg_100532726_4,0.5111772528131188
sg_100532731_1,0.9931920812640198
sg_100532731_2,0.9853789393344825
sg_100532731_3,0.996198034334285
sg_100532731_4,0.9978261086178508
sg_100532736_1,0.9507802329715629
sg_100532736_2,0.16989566926097113
sg_100532736_3,0.3946685093153298
sg_100532736_4,0.9661829834937486
sg_100533105_1,0.0431894658404929
sg_100533105_2,0.9918329766762267
sg_100533105_3,0.9875423498922681
sg_100533105_4,0.9846564362620913
sg_100533106_1,0.9961518595705127
sg_100533106_2,0.9817958801720733
sg_100533106_3,0.9188186860017836
sg_100533106_4,0.1826912787818062
sg_100533177_1,0.3760208780577099
sg_100533177_2,0.9737827912267829
sg_100533177_3,0.9898344056307854
sg_100533177_4,0.9608017589606325
sg_100533178_1,0.9789219366006199
sg_100533178_2,0.8476046513727806
sg_100533178_3,0.6214642835747498
sg_100533178_4,0.9918945597782747
sg_100533181_1,0.9002176796545475
sg_100533181_2,0.994758903553739
sg_100533181_3,0.9694919349626895
sg_100533181_4,0.09899438493298766
sg_100533183_1,0.9561028062240804
sg_100533183_2,0.09347099204003398
sg_100533183_3,0.9872180143133741
sg_100533183_4,0.3238072120603558
sg_100533467_1,0.9654215381261043
sg_100533467_2,0.5891283978019455
sg_100533467_3,0.13104838137094924
sg_100533467_4,0.9861150606334295
sg_100533496_1,0.608097577780275
sg_100533496_2,0.995606318839554
sg_100533496_3,0.29779290225194777
sg_100533496_4,0.3636624022134333
sg_100533952_1,0.6959176002951257
sg_100533952_2,0.9726416159999597
sg_100533952_3,0.10549640871061171
sg_100533952_4,0.983352345862897
sg_100533997_1,0.9687106986836811
sg_100533997_2,0.6984467647258704
sg_100533997_3,0.07164394371399087
sg_100533997_4,0.9919603677140636
sg_100534012_1,0.9252988921345286
sg_100534012_2,0.27437022727827237
sg_100534012_3,0.894404252037297
sg_100534012_4,0.9834544766849378
sg_100534592_1,0.7828923521978407
sg_100534592_2,0.21483718260420054
sg_100534592_3,0.7925324437852673
sg_100534592_4,0.9918472427368299
sg_100534599_1,0.5828430333105794
sg_100534599_2,0.987189584610288
sg_100534599_3,0.9935447469776366
sg_100534599_4,0.9702169960382445
sg_10053_1,0.9080516953972017
sg_10053_2,0.9932001215479933
sg_10053_3,0.09553360498704043
sg_10053_4,0.2944069468256352
sg_10054_1,0.8032471775469447
sg_10054_2,0.7643870352490051
sg_10054_3,0.9951994758789362
sg_10054_4,0.9868931275917376
sg_10055_1,0.5206767293436746
sg_10055_2,0.9671826253165977
sg_10055_3,0.9443402356212802
sg_10055_4,0.9894522827712589
sg_10056_1,0.6791075915871261
sg_10056_2,0.07442269728920359
sg_10056_3,0.9995992621776478
sg_10056_4,0.9587459504481616
sg_10057_1,0.9868140978143662
sg_10057_2,0.9070290646258978
sg_10057_3,0.7428262823594067
sg_10057_4,0.7026396663649523
sg_10058_1,0.9797450909860606
sg_10058_2,0.993204847687488
sg_10058_3,0.05182726471688106
sg_10058_4,0.9484535661639223
sg_10059_1,0.9901565082700349
sg_10059_2,0.9662547401719578
sg_10059_3,0.4327867197334255
sg_10059_4,0.9307547127472034
sg_1005_1,0.9825651217414193
sg_1005_2,0.10459504672254685
sg_1005_3,0.5803993130603445
sg_1005_4,0.4099805868106255
sg_10060_1,0.20408403349687254
sg_10060_2,0.9920590197865875
sg_10060_3,0.9861051872765876
sg_10060_4,0.9727978860856069
sg_10061_1,0.9174042332142198
sg_10061_2,0.9883308976478488
sg_10061_3,0.36456822493005925
sg_10061_4,0.9420958407611847
sg_10062_1,0.9671257909063408
sg_10062_2,0.6849424414371312
sg_10062_3,0.9930193158369228
sg_10062_4,0.8142890621250667
sg_100631383_1,0.9919195986279928
sg_100631383_2,0.9896127043135265
sg_100631383_3,0.21584682351782994
sg_100631383_4,0.969528391575357
sg_10063_1,0.9702916766594889
sg_10063_2,0.6486708690529672
sg_10063_3,0.9716782099282032
sg_10063_4,0.9906906893400784
sg_100652748_1,0.3662835264790838
sg_100652748_2,0.997519191416734
sg_100652748_3,0.2778820647946607
sg_100652748_4,0.4189758029303956
sg_100652758_1,0.9991089085895464
sg_100652758_2,0.9991007578363066
sg_100652758_3,0.6104566334126159
sg_100652758_4,0.1452223003291197
sg_100652824_1,0.11699155038970441
sg_100652824_2,0.9278264291887918
sg_100652824_3,0.9742096797652091
sg_100652824_4,0.06786340519414102
sg_100653515_1,0.1566097361391002
sg_100653515_2,0.16018392974130108
sg_100653515_3,0.9997406390767619
sg_100653515_4,0.11068840038080814
sg_10066_1,0.6040423654582221
sg_10066_2,0.9930535254126145
sg_10066_3,0.8217889623273984
sg_10066_4,0.322887158908063
sg_10067_1,0.5462917315884578
